edge_density,sobel_mean,sobel_std,lbp_mean,lbp_std,lbp_uniformity,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,intensity_mean,intensity_std,intensity_skewness,intensity_kurtosis,hist_entropy,bright_area_ratio,num_components,num_lines,laplacian_var,label,image_path
0.021643813775510203,12.88315093336287,35.360918528023824,7.028559470663265,1.8256804052447455,0.5082393075862759,24.75866053384472,1.3524596392806931,0.8068784221570023,0.5782005034693634,28.497628348214285,37.71785774463677,1.8702355885516313,5.354483156622429,1.8606411565088838,0.19776387117346939,1,1,85.39524654108801,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1877_png.rf.5e15d0bb02ab979abeaa5891711e732d.jpg
0.016362404336734693,11.3800335076119,35.07823258291587,7.087551817602041,1.7967870146231169,0.5317609358807,28.693792341097165,1.2724010341408283,0.8219805817490006,0.6181304465625579,19.636021205357142,31.47940341098915,2.1266726353783407,6.985876148298168,1.5851427012684889,0.19318000637755103,1,0,132.46173469387756,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1877_png.rf.870c38caf5299f1d32e13723faa20afc.jpg
0.05004384566326531,26.53322784278371,59.930559583810336,5.7934271364795915,2.4101184459981733,0.176553831056772,75.94398321940847,2.7606117567933945,0.5504184326340966,0.15940898038363943,79.69744499362245,55.20559611708636,-0.02752878015437904,1.7010755475366681,3.654156249220014,0.6622688137755102,1,5,301.7428309394141,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.16e6e13b2de6aaf473b50c72f2611d8d.jpg
0.02459343112244898,16.81146408299734,40.568556676566196,6.233378507653061,2.082478693259529,0.26621476315995246,40.81525423599587,1.7390133317222602,0.6918706603113047,0.13288073615311358,65.33390465561224,32.7392244749983,-0.10392981941962015,2.6970431488696516,3.3930057759441916,0.7893813775510204,1,1,167.6613822851217,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.3b2c64499781bb73bff285db074e326d.jpg
0.010821906887755101,10.967074547836196,29.81174159981675,6.460180165816326,1.9746703982756193,0.31651335465615116,34.9218973532984,1.1907729626719854,0.7431386786448116,0.16049815709192586,44.474250637755105,23.979400610018427,0.6625093457773691,3.902744116401074,2.925220094153266,0.24304448341836735,10,2,239.57160673852465,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.5441e4129572c85651d95a2ef8143ba8.jpg
0.0353156887755102,30.568781576765772,108.88967363653998,6.943120216836735,1.8809835705870268,0.4822118489854488,259.88101054593426,3.176762180482888,0.7843795235540673,0.6553074477873067,80.83221061862245,38.73249645340509,1.884771808532805,6.99733061692173,2.1111931115688702,0.18381297831632654,1,1,838.3673821321779,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.69881f0b3b1e3760463354fff21601f6.jpg
0.028659119897959183,30.234665275491686,117.77950051991134,7.005082110969388,1.9020880463792171,0.5009101850199034,344.8386674301976,3.5210578612872454,0.7965471266427187,0.6053962280220122,29.470204878826532,37.4355641812312,2.964277078021991,13.014340484693896,2.226432695437042,0.10162228954081633,16,1,1203.1037044437762,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.784c59af06363daea7753b3fc94c513d.jpg
0.0014349489795918368,4.187099472129621,17.698343191086316,7.100725446428571,1.6777218926978579,0.52247607474623,16.623356965287723,0.49216824384593505,0.8656048507052753,0.3489555517797307,7.055026307397959,8.9047193371895,3.4922744326458606,48.17510706910056,1.2545089802511142,0.20902423469387754,10,0,138.71494244556038,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.b0209f03b89de2d5649a93034999f607.jpg
0.027323820153061226,29.551803676510442,116.9301871107534,7.061603156887755,1.7748811166828558,0.5142748847398992,333.54914933585826,3.150386703073859,0.8078630343013088,0.6886588091096165,64.63111846301021,39.00272451207062,2.446844986667851,9.138417398835177,2.039145640432507,0.17829241071428573,1,2,1146.4894770408164,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.cb4e95293740fb3696f3305dac24c2ed.jpg
0.02361686862244898,13.482006114153842,28.35201922118653,6.508609693877551,2.1874010574026967,0.3269565483770088,20.5442892441323,1.584501659709949,0.6916789221871734,0.32612825485469116,18.502052774234695,22.419179617627503,1.1034766700401608,2.863194679837746,2.5441278667900993,0.28579400510204084,12,0,90.65344280185725,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.cbb550dbf5442bc5f2d72113a51087ae.jpg
0.04711415816326531,23.24551000623299,48.39885039861242,6.016980229591836,2.390071726544519,0.20066637200447282,60.96920813039034,2.5965993946117374,0.5750330123200591,0.2516827736705684,57.38125797193877,45.3875132378946,0.33768351656787016,1.8562821338067472,3.335174223763108,0.3352598852040816,8,1,252.5323910599994,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_187_png.rf.fae066c513b9a7e20287a17938aa8c71.jpg
0.04121492346938776,20.744631747707942,40.37539906075546,5.8179009885204085,2.5598043052928294,0.14426434908941954,37.972766187380984,2.4220066510488945,0.5496767960600695,0.19106172195436083,73.84512515943878,52.63483154358691,0.9708492570500907,2.465804068452173,2.8939057661634386,0.32320232780612246,2,3,139.7691207291533,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1882_png.rf.3e8a709cdce667a4d0e9e22facaaa609.jpg
0.037786989795918366,21.225507995269457,45.557736842775775,5.945212850765306,2.5374050815992457,0.15904015871148863,45.7257888200506,2.486133100332598,0.5687439326497417,0.1882548795749204,73.81060666454081,55.27889544655139,0.8245721069129681,2.376981528501652,2.683576910961862,0.32164779974489793,2,1,168.82415529987506,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1882_png.rf.45462a346fd670264ee43024fee1b212.jpg
0.03714923469387755,15.903793103469283,38.91240255792754,6.818419164540816,2.092586568550419,0.43764594910989846,38.92788538881023,1.9012766156857621,0.7458278355643477,0.5778372093286972,28.228037308673468,39.19398300139849,1.5508418528778007,4.707468294612674,2.2081665809277577,0.2897201849489796,38,1,168.94735593053014,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1882_png.rf.5a8446e65d39a33d34d8a61483135771.jpg
0.005978954081632653,9.199580907067128,38.48925250083589,7.21647799744898,1.736122866692658,0.5804596209416832,38.55289836090314,1.0885072090732137,0.8296604404188321,0.6850720851386025,6.627291932397959,14.366461934803242,4.548469617140068,38.65983755802027,1.5085458716203117,0.13946906887755103,18,0,206.42972735969389,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1893_png.rf.4a1dd03fbef480e2fe9959e31100d268.jpg
0.03479751275510204,16.89534500276969,44.022609627739755,6.748824139030612,2.060263894053817,0.4203891245735928,44.80930089747375,1.8237313426271666,0.7392532969296038,0.49594113349230706,26.518096301020407,36.88629452605907,1.3969540680066541,4.146178271841263,2.063137577839643,0.2918726084183674,1,2,199.62824384593202,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1893_png.rf.87fefe963c3af3436c92486459b80f9d.jpg
0.03591358418367347,16.426814584179002,45.58620980183147,6.955038265306122,1.9387677218140427,0.478648941599295,54.06054507394654,1.859538430435943,0.7706812316770105,0.642057009715879,25.93036511479592,35.66083184347327,1.4687412130053064,4.57278731991931,2.0636771151844524,0.29049744897959184,1,3,275.2302694515306,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1893_png.rf.c7fec057beb3ab6c82d88391053cf6f6.jpg
0.012775031887755101,5.753746833769633,19.66008238378394,7.274752869897959,1.718768882871613,0.6118095339163796,14.409240269762277,0.7624671702771959,0.8542494729673986,0.5937741499416208,5.285375478316326,9.832506646448156,2.8955814310830945,28.528661967504753,1.113852288947773,0.17873086734693877,6,4,79.95874315775816,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_189_png.rf.c68e872b84ca000b2c84fe1fdcadf794.jpg
0.00839046556122449,3.594786003699442,16.03856344608635,7.384227519132653,1.58839183867962,0.6588073700281641,10.24042681871463,0.45018917712573825,0.890658721577695,0.6242053729361602,2.527941645408163,5.741989251598465,9.350003056830067,293.20963709825634,0.7640199698546583,0.1517657844387755,10,3,73.08406399270484,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_189_png.rf.ccff5ba08c7e7437109fb1efafefde0b.jpg
0.02646683673469388,10.192203025508011,31.861742821918746,7.152722417091836,1.8838264196547025,0.5599251127104022,35.99660914388228,1.3333802019445744,0.8182104848791385,0.563764500018469,12.546436543367347,19.170135545587975,1.6797290179668007,6.790518241731338,2.0048005712535826,0.19310028698979592,4,4,195.99509262472625,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_189_png.rf.cf87cc187295bfe9aa99c486b27874f9.jpg
0.027144451530612245,25.23801827710005,71.20166990292553,5.994140625,2.3034861095761623,0.21227909137387416,95.99411441710882,2.587195030098978,0.6046389359404635,0.1874644387036514,79.66388313137755,31.873571393121498,-0.16944757557054982,6.89973853364263,3.081404932183885,0.5382852359693877,13,0,353.2704653837243,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1906_png.rf.1518f5a2d11edf6175580dd80eefe2b4.jpg
0.02893813775510204,24.542824876363582,71.19909983000807,6.023577008928571,2.3112289167274906,0.21861089224221555,96.88498570736024,2.5392339201689094,0.6092689921084561,0.19151935905401646,64.69234295280613,29.17417501158984,0.6562612158765471,9.50936803675647,3.1528341216730134,0.5243941326530612,21,0,359.8398072962859,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1906_png.rf.9b08a64233d9a9fdbbe2d5426371a217.jpg
0.024473852040816327,21.931851727027652,70.83895977032364,6.079001913265306,2.25416297675249,0.223793368198533,109.15222878537779,2.3737022968059227,0.6074249149031202,0.2123785623110279,51.76185825892857,22.94170125895837,3.465036229333901,29.55686194263718,2.8216128987931044,0.48690609056122447,15,3,449.0886021367413,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1906_png.rf.b7c40489a963550f71a18d9f4012bb24.jpg
0.040138711734693876,30.281993472427768,56.8094156301929,5.517438616071429,2.5520988089989785,0.13549130243939292,63.25921703220933,3.1600320388291223,0.4676867952484567,0.08913121075626286,65.16727120535714,46.15484451937726,0.08461028935938525,1.4349434461203308,3.708028647507509,0.5096859056122449,9,1,200.84243031135952,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1907_png.rf.0ee1c55c6e0d1c828ef1244f44320d0e.jpg
0.02977519132653061,24.06314436451586,44.498793448463296,5.886579241071429,2.452390750560331,0.19259725774838893,35.82908767304646,2.4133075375680137,0.5586670276787276,0.13902269098148778,39.20262675382653,34.93351719596126,0.3432134536536069,1.6054717023835476,3.2321924568235865,0.4638671875,14,0,124.79719371191912,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1907_png.rf.56c6fba1ff40653c5ed104a8dcb66423.jpg
0.032106983418367346,27.752999173192713,49.23246742501344,5.677933673469388,2.4938277128577098,0.14971443376457727,47.543610902342444,2.8585385692238665,0.5053685618427581,0.09101458982537115,51.06146364795919,37.80491428751434,0.24148197741780728,1.540747576101732,3.351147436531883,0.4831393494897959,14,2,173.71121451240037,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1907_png.rf.98d7f672c0991afe70ccc159996da13f.jpg
0.00958625637755102,10.689849245819845,25.3718896256896,6.139588647959184,2.145823472867203,0.22677199932894376,14.223669633161878,1.1514679877435778,0.6971755513892081,0.20699944558058986,38.43048469387755,24.433190096111577,-0.6412139583862262,1.8209988898048173,2.716219745143799,0.6984215561224489,12,0,61.81221892306428,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_190_png.rf.41d57cb673d15fab90380ce05f8dc92d.jpg
0.018494897959183673,12.707798984900766,32.27686793998881,6.044284119897959,2.174760648544928,0.20911232464912285,21.882562753517096,1.363828445711479,0.6744930069923347,0.17670201380711775,49.540696747448976,30.798809445984325,-0.7243658447451835,1.8775884914905312,2.8230364117317497,0.7076092155612245,18,0,89.93631394810103,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_190_png.rf.e11c49ad9de501bb45f39c37bf790451.jpg
0.016163105867346938,13.486265159241741,31.419230500294606,5.843969228316326,2.154726405894072,0.1789997828498278,30.04922162495788,1.5493892746902747,0.6327396717110741,0.08763878035741944,67.97072305484694,33.90656475923907,-1.0970757515428904,2.730843083518393,3.024484719481008,0.7926299426020408,6,1,157.59356095839522,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_190_png.rf.f91841e6b0b9082579f5cbcfd290182d.jpg
0.03593351403061224,37.50745108036529,108.91550101881042,5.922592474489796,2.331790700494526,0.19211939978927237,258.1531947575649,3.8638907476741013,0.5608580146366056,0.16314733579563337,54.361308195153065,34.22707994423843,3.558583869007964,21.059210274171317,2.9931174755204517,0.0205875318877551,7,6,837.4323361725274,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_191_png.rf.4281c0740362e3f7870d931d1e405aab.jpg
0.02694515306122449,32.25887370175076,92.63879867002328,5.922492825255102,2.352952065449239,0.19376429375486046,169.83066638592993,3.333516566038185,0.5673088720381131,0.16511790513437738,75.72540656887755,36.97329046518019,1.2549134300323708,10.432050447225187,3.105710926700134,0.9089405293367347,1,0,490.42475361726724,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_191_png.rf.b2d6ba2bd91ff388b38236071e2e8ea9.jpg
0.021524234693877552,21.123923823669262,78.01066957831551,6.445392219387755,2.235606128828553,0.30305028150400387,143.88747628216336,2.450827413150733,0.6794993758664225,0.2757191469048967,184.04773198341837,41.668571654398086,-1.9837560886999925,7.821563588202862,3.078624898590355,0.8889708227040817,9,1,668.0818616429352,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_191_png.rf.b5bca4e7ef61690aa61086c3e70ef1e6.jpg
0.024035395408163265,32.152881855423225,94.02657452259133,5.909956951530612,2.3310975899588877,0.19262682681578192,169.05318594641108,3.288360637871795,0.5734465923786466,0.14126577205707802,104.59500558035714,41.956286069866046,-0.5142496920035305,6.48875807605914,3.08073163291938,0.9042370854591837,1,0,470.9522854043563,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_191_png.rf.c54d282c0bdbb3f46003ceda29a4ee91.jpg
0.02158402423469388,16.29740729880433,40.08421042522117,6.334323182397959,2.3389394876317637,0.27341512261406176,58.184940569853374,2.1180252549173817,0.6469130475463701,0.23427248195202882,155.8707350127551,43.79912502258687,-1.0442320195986463,3.5738104569537024,3.1157549511727645,0.6657366071428571,11,0,316.9385217379054,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_191_png.rf.d0add82fd21e8d5ab536203d84864836.jpg
0.01895328443877551,20.10872258284776,81.71055795030624,6.515525350765306,2.1968273526987154,0.32098780071571537,155.53778086604416,2.316843923529837,0.7024508974932321,0.2725584059034363,198.33904655612244,38.4013508409844,-2.6343055079200037,12.141818220306945,2.8906801238231994,0.917350924744898,5,1,732.9880876644409,0,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_191_png.rf.f260cb873073255c698511d40ad0d2d7.jpg
0.025011957908163265,23.267984917764853,80.97724401033616,6.382234534438775,2.218171111712402,0.29669710498509533,130.77824399765677,2.4804960519949115,0.6887770682815668,0.3641180507145675,34.83240991709184,37.561852618606515,0.9635198363714466,5.612598685903337,2.4490122478651655,0.48108657525510207,3,2,511.3094034886072,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1932_png.rf.51db8386d52bfcdb0deda33fc34d52e5.jpg
0.01931202168367347,16.19310652991329,78.04096231465637,6.760662468112245,1.9853717847385661,0.40162497667013136,127.25085961447472,1.725823921009122,0.7851259146593362,0.45578127391810136,13.95525749362245,22.02961871270712,5.948525181298117,58.46358838646504,1.9760486670479276,0.007772640306122449,11,1,579.0233541005654,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1932_png.rf.a32bb9cee4fbab2e8c3f77d1e78295f8.jpg
0.022421077806122448,21.722238143880748,86.89392182055812,6.417829241071429,2.1970056314079685,0.29837608734601145,161.46652647528902,2.3463263746650886,0.7019911440965098,0.32792553974355604,28.557876275510203,31.16476895159213,2.0275886521935607,14.477743140869604,2.3854870950646037,0.5219228316326531,4,0,713.3601834898142,1,data\archive\bone fracture detection.v4-v4.yolov8\train\images\image1_1932_png.rf.bc30a0a88edc82de1d4cdbdbfcb42522.jpg
